-0.135108,1.315545,0.832461,-0.011949,-0.025279,-0.672143,0.739894,-0.069464,-0.088853,-0.071383,0.469159,0.091849,0.001956,-0.218610,0.008499,-0.024542,0.403943,0.169641,0.004729,-0.374354,0.013392,0.041052,-0.606315,0.744110,0.227312,-0.582748,0.000000,0.000000,0.000000,-0.355312,-0.680741,-0.345763,-0.570548,0.000000,0.000000,0.000000
-0.128710,1.309832,0.831481,-0.006781,-0.024188,-0.684786,0.728312,-0.046868,-0.101425,-0.061267,0.430703,0.088531,0.001838,-0.319847,0.010130,-0.014529,0.472050,0.156241,0.006655,-0.381863,0.016281,0.041622,-0.657390,0.786601,0.211865,-0.591703,0.000000,0.000000,0.000000,-0.356196,-0.696315,-0.342361,-0.609244,0.000000,0.000000,0.000000
-0.123868,1.301933,0.830983,-0.001376,-0.024521,-0.698105,0.715574,-0.019926,-0.114229,-0.050172,0.391521,0.087543,0.001680,-0.411313,0.021805,-0.003093,0.514201,0.146405,0.008600,-0.373982,0.017645,0.041340,-0.710874,0.835354,0.197331,-0.602762,0.000000,0.000000,0.000000,-0.375744,-0.723105,-0.340177,-0.646380,0.000000,0.000000,0.000000
-0.121643,1.292973,0.830391,-0.000777,0.027256,0.710735,-0.702931,0.017866,-0.124201,-0.038719,0.351611,0.088789,0.001536,-0.493967,0.042412,0.008490,0.512013,0.145470,0.009821,-0.358735,0.019331,0.038413,-0.765718,0.891435,0.180832,-0.617174,0.000000,0.000000,0.000000,-0.404936,-0.763780,-0.339180,-0.682373,0.000000,0.000000,0.000000
-0.121096,1.290389,0.829877,0.001664,0.032885,0.721690,-0.691433,0.055443,-0.129301,-0.026015,0.313873,0.091930,0.001327,-0.547670,0.068148,0.018608,0.477165,0.158453,0.009880,-0.334824,0.020347,0.034359,-0.820471,0.948608,0.161027,-0.631935,0.000000,0.000000,0.000000,-0.437006,-0.816934,-0.339608,-0.717683,0.000000,0.000000,0.000000
-0.120666,1.296164,0.828982,0.007633,0.042111,0.730519,-0.681550,0.087808,-0.134754,-0.010159,0.284086,0.096064,0.001134,-0.581469,0.090107,0.026242,0.408966,0.184923,0.009316,-0.312322,0.021022,0.029667,-0.873133,1.003164,0.135054,-0.648401,0.000000,0.000000,0.000000,-0.469707,-0.878604,-0.339574,-0.749695,0.000000,0.000000,0.000000
-0.123310,1.302907,0.827842,0.012281,0.049565,0.737723,-0.673170,0.109115,-0.135714,0.005357,0.261907,0.100135,0.001026,-0.594922,0.101977,0.033702,0.342463,0.215326,0.009535,-0.286806,0.022690,0.024059,-0.926801,1.056216,0.108538,-0.661763,0.000000,0.000000,0.000000,-0.502529,-0.946705,-0.341959,-0.773108,0.000000,0.000000,0.000000
-0.126571,1.314816,0.826271,0.015096,0.056691,0.743778,-0.665847,0.118470,-0.135293,0.021628,0.245581,0.103038,0.000868,-0.595512,0.106504,0.038883,0.292496,0.240737,0.010004,-0.259147,0.024690,0.020358,-0.976760,1.101149,0.081952,-0.667604,0.000000,0.000000,0.000000,-0.532823,-1.010117,-0.346387,-0.784747,0.000000,0.000000,0.000000
-0.130556,1.320804,0.824750,0.015413,0.060078,0.749254,-0.659372,0.120239,-0.132691,0.036441,0.238025,0.104726,0.000824,-0.598159,0.115766,0.040843,0.258966,0.262313,0.009958,-0.233158,0.026666,0.018025,-1.022108,1.144382,0.055204,-0.665360,0.000000,0.000000,0.000000,-0.561762,-1.068853,-0.353003,-0.785619,0.000000,0.000000,0.000000
-0.131744,1.321044,0.823530,0.013340,0.058506,0.755114,-0.652841,0.114933,-0.129254,0.050270,0.236498,0.104436,0.000851,-0.606124,0.126299,0.042354,0.244965,0.277823,0.009503,-0.206552,0.029290,0.018371,-1.059387,1.181857,0.030054,-0.655912,0.000000,0.000000,0.000000,-0.586124,-1.112340,-0.359330,-0.775157,0.000000,0.000000,0.000000
-0.134388,1.318735,0.822274,0.008700,0.055506,0.761648,-0.645551,0.106096,-0.126627,0.062913,0.237423,0.102433,0.000898,-0.616923,0.135028,0.044689,0.250612,0.286704,0.009199,-0.178931,0.030502,0.019526,-1.081735,1.211684,0.007816,-0.638645,0.000000,0.000000,0.000000,-0.601280,-1.142167,-0.363516,-0.756088,0.000000,0.000000,0.000000
-0.136030,1.309765,0.821908,0.003307,0.048396,0.770043,-0.636145,0.094962,-0.121079,0.072658,0.242913,0.099795,0.000973,-0.625387,0.148967,0.047222,0.284594,0.288125,0.008470,-0.149489,0.032054,0.023492,-1.086482,1.234992,-0.011206,-0.612608,0.000000,0.000000,0.000000,-0.603743,-1.152908,-0.362962,-0.729800,0.000000,0.000000,0.000000
-0.137227,1.298653,0.821759,-0.001828,0.040989,0.779364,-0.625227,0.089869,-0.117371,0.081563,0.246650,0.097567,0.000973,-0.624963,0.161946,0.051315,0.345988,0.283964,0.007443,-0.120164,0.031685,0.028687,-1.068105,1.253835,-0.026727,-0.574434,0.000000,0.000000,0.000000,-0.588253,-1.148592,-0.359882,-0.695890,0.000000,0.000000,0.000000
-0.138802,1.290932,0.822860,-0.006185,0.033869,0.787196,-0.615741,0.083151,-0.112538,0.089592,0.248270,0.096889,0.000750,-0.621827,0.175273,0.056927,0.432061,0.276583,0.006016,-0.087847,0.030550,0.033647,-1.030881,1.266798,-0.035862,-0.528464,0.000000,0.000000,0.000000,-0.555639,-1.126371,-0.353290,-0.657085,0.000000,0.000000,0.000000
-0.139887,1.291694,0.825471,-0.007589,0.029317,0.792383,-0.609272,0.078961,-0.105439,0.096968,0.244878,0.097642,0.000311,-0.616434,0.181482,0.068509,0.536979,0.268472,0.004119,-0.052184,0.028744,0.036719,-0.970268,1.271081,-0.036776,-0.474843,0.000000,0.000000,0.000000,-0.495293,-1.083661,-0.345076,-0.608355,0.000000,0.000000,0.000000
-0.143272,1.292683,0.829097,-0.008629,0.025598,0.794672,-0.606438,0.079257,-0.098029,0.102081,0.237001,0.099847,-0.000207,-0.604264,0.188347,0.084190,0.641922,0.260426,0.002349,-0.017508,0.028554,0.042242,-0.904523,1.252063,-0.038771,-0.428959,0.000000,0.000000,0.000000,-0.427373,-1.023924,-0.337473,-0.557818,0.000000,0.000000,0.000000
-0.149835,1.292061,0.833450,-0.009167,0.022330,0.793589,-0.607975,0.084568,-0.086066,0.103868,0.226468,0.103323,-0.000780,-0.585600,0.192662,0.105095,0.729211,0.252039,0.000731,0.017246,0.027980,0.046839,-0.833244,1.215529,-0.041489,-0.391990,0.000000,0.000000,0.000000,-0.348583,-0.948616,-0.324791,-0.505618,0.000000,0.000000,0.000000
-0.154110,1.290924,0.838143,-0.008357,0.018531,0.790289,-0.612397,0.090388,-0.071477,0.104623,0.214096,0.107277,-0.001361,-0.553104,0.201792,0.122578,0.789830,0.243553,-0.000092,0.055907,0.028850,0.050311,-0.751197,1.162891,-0.046183,-0.359709,0.000000,0.000000,0.000000,-0.259599,-0.860189,-0.311083,-0.447643,0.000000,0.000000,0.000000
-0.161485,1.293380,0.842951,-0.006574,0.014637,0.786834,-0.616957,0.092060,-0.050991,0.103751,0.201840,0.110405,-0.001858,-0.507130,0.206234,0.137066,0.819505,0.234508,-0.000889,0.097517,0.030119,0.054451,-0.663344,1.091819,-0.056096,-0.335748,0.000000,0.000000,0.000000,-0.175796,-0.762483,-0.289515,-0.394912,0.000000,0.000000,0.000000
-0.166333,1.298772,0.847077,-0.003673,0.011955,0.782707,-0.622265,0.088340,-0.031719,0.104250,0.193545,0.111984,-0.002177,-0.452252,0.207895,0.148207,0.819764,0.223931,-0.001443,0.135523,0.032277,0.059715,-0.570871,1.001803,-0.071406,-0.315808,0.000000,0.000000,0.000000,-0.101724,-0.657152,-0.255127,-0.346795,0.000000,0.000000,0.000000
-0.174692,1.296226,0.850403,-0.000554,0.010630,0.776784,-0.629677,0.080555,-0.010014,0.102983,0.199235,0.112562,-0.002381,-0.389387,0.203476,0.155712,0.800375,0.211883,-0.001840,0.182083,0.034725,0.064505,-0.473929,0.895811,-0.092282,-0.297845,0.000000,0.000000,0.000000,-0.047583,-0.556881,-0.211482,-0.294355,0.000000,0.000000,0.000000
-0.163910,1.294379,0.853418,0.002896,0.007307,0.770025,-0.637965,0.055542,0.010729,0.103199,0.214431,0.110689,-0.002079,-0.324747,0.200707,0.162770,0.761837,0.198112,-0.002197,0.237418,0.037155,0.070791,-0.374427,0.784023,-0.111285,-0.274304,0.000000,0.000000,0.000000,-0.015372,-0.472918,-0.164222,-0.232747,0.000000,0.000000,0.000000
-0.173296,1.292709,0.857120,0.003975,0.004434,0.762536,-0.646918,0.012540,0.040652,0.098553,0.245317,0.106567,-0.002337,-0.277408,0.199048,0.160425,0.704445,0.182007,-0.002333,0.292315,0.036726,0.076341,-0.270887,0.665191,-0.132530,-0.243065,0.000000,0.000000,0.000000,-0.004098,-0.401726,-0.108023,-0.165718,0.000000,0.000000,0.000000
-0.175457,1.291865,0.859308,0.006267,0.002318,0.754959,-0.655738,-0.050610,0.070816,0.092524,0.286069,0.098696,-0.002356,-0.235469,0.199592,0.156702,0.642798,0.165921,-0.002301,0.346548,0.032766,0.080898,-0.158230,0.563237,-0.143232,-0.195850,0.000000,0.000000,0.000000,-0.021324,-0.353264,-0.045065,-0.097498,0.000000,0.000000,0.000000
-0.183028,1.291848,0.851117,0.005804,0.000836,0.748801,-0.662769,-0.135522,0.094371,0.085123,0.343774,0.089161,-0.003014,-0.200460,0.200697,0.149168,0.581759,0.150538,-0.002264,0.394481,0.021759,0.085480,-0.050037,0.494691,-0.135045,-0.126835,0.000000,0.000000,0.000000,-0.075088,-0.336119,0.022428,-0.038749,0.000000,0.000000,0.000000
-0.193797,1.297872,0.841065,0.005372,-0.000429,0.743816,-0.668363,-0.232139,0.109988,0.075712,0.413493,0.079235,-0.004427,-0.173009,0.203714,0.137626,0.519035,0.135981,-0.002192,0.430777,0.007404,0.086932,0.060467,0.463228,-0.106625,-0.038271,0.000000,0.000000,0.000000,-0.151062,-0.346432,0.093613,0.001631,0.000000,0.000000,0.000000
-0.203749,1.303361,0.838538,0.008715,-0.001769,0.740286,-0.672233,-0.326520,0.115986,0.062427,0.493957,0.069689,-0.006609,-0.142059,0.212841,0.123083,0.457873,0.123410,-0.002049,0.454808,-0.007946,0.081982,0.172673,0.458878,-0.060813,0.065694,0.000000,0.000000,0.000000,-0.234092,-0.381045,0.162900,0.021875,0.000000,0.000000,0.000000
-0.210274,1.310930,0.836380,0.012546,-0.002464,0.738138,-0.674529,-0.421619,0.112930,0.044378,0.566071,0.061283,-0.008620,-0.112901,0.219523,0.110110,0.397164,0.113027,-0.001844,0.463376,-0.022399,0.074352,0.280447,0.467971,-0.006589,0.177560,0.000000,0.000000,0.000000,-0.318143,-0.429840,0.229503,0.017936,0.000000,0.000000,0.000000
-0.215024,1.311709,0.835028,0.013743,-0.004631,0.734138,-0.678845,-0.505504,0.098747,0.021621,0.618760,0.056455,-0.010205,-0.085216,0.223160,0.099142,0.340041,0.105365,-0.001604,0.454048,-0.034513,0.063911,0.378357,0.483738,0.052738,0.292409,0.000000,0.000000,0.000000,-0.404169,-0.488506,0.288752,-0.009913,0.000000,0.000000,0.000000
-0.215176,1.306238,0.834676,0.011502,-0.009721,0.728034,-0.685376,-0.577478,0.068257,0.002426,0.636194,0.056893,-0.010999,-0.062046,0.221606,0.090741,0.287230,0.100473,-0.001375,0.445631,-0.044741,0.054315,0.463848,0.507621,0.114480,0.402330,0.000000,0.000000,0.000000,-0.497780,-0.551071,0.339359,-0.057983,0.000000,0.000000,0.000000
-0.208978,1.299084,0.831827,0.011876,-0.016810,0.721197,-0.692424,-0.631157,0.033476,-0.013961,0.620045,0.063836,-0.010800,-0.042463,0.219766,0.080870,0.241532,0.095501,-0.001470,0.427955,-0.050126,0.045827,0.531177,0.533069,0.171813,0.499640,0.000000,0.000000,0.000000,-0.589984,-0.619128,0.366425,-0.107013,0.000000,0.000000,0.000000
-0.212593,1.300260,0.829568,0.010145,-0.015220,0.713399,-0.700519,-0.662995,-0.005067,-0.025836,0.579540,0.078601,-0.010019,-0.025616,0.213778,0.067159,0.203336,0.091586,-0.001492,0.413580,-0.057101,0.038356,0.583637,0.558637,0.221054,0.581770,0.000000,0.000000,0.000000,-0.676420,-0.683295,0.385255,-0.156363,0.000000,0.000000,0.000000
-0.212088,1.300186,0.827273,-0.010254,0.015202,-0.704818,0.709151,-0.675465,-0.034551,-0.036955,0.533692,0.097142,-0.009033,-0.010261,0.208738,0.052491,0.172929,0.089028,-0.001521,0.397636,-0.061086,0.033236,0.626427,0.587206,0.265520,0.647762,0.000000,0.000000,0.000000,-0.763075,-0.738616,0.399278,-0.207309,0.000000,0.000000,0.000000
-0.213875,1.297004,0.825316,-0.009783,0.013610,-0.697314,0.716569,-0.672022,-0.055976,-0.048011,0.496347,0.115668,-0.008104,0.006870,0.203760,0.037100,0.150280,0.087472,-0.001603,0.376886,-0.062300,0.030234,0.661144,0.612652,0.302588,0.698810,0.000000,0.000000,0.000000,-0.837885,-0.791801,0.404324,-0.241332,0.000000,0.000000,0.000000
-0.214406,1.299309,0.814321,-0.009097,0.013223,-0.691150,0.722533,-0.666978,-0.071677,-0.056270,0.465202,0.131722,-0.006904,0.016450,0.199320,0.020565,0.127073,0.086152,-0.002018,0.355203,-0.062027,0.031381,0.681207,0.630320,0.329569,0.733565,0.000000,0.000000,0.000000,-0.896958,-0.833500,0.404965,-0.258201,0.000000,0.000000,0.000000
-0.213232,1.295660,0.806480,-0.007622,0.015196,-0.686235,0.727181,-0.662922,-0.084772,-0.064550,0.446434,0.145447,-0.005858,0.024181,0.195904,0.005196,0.108982,0.086069,-0.002296,0.329593,-0.060039,0.032335,0.686182,0.638581,0.348491,0.753656,0.000000,0.000000,0.000000,-0.939782,-0.864768,0.407729,-0.263012,0.000000,0.000000,0.000000
-0.212865,1.290057,0.801240,-0.004487,0.017689,-0.682964,0.730224,-0.656204,-0.092413,-0.074031,0.438456,0.155369,-0.004998,0.030143,0.191726,-0.009182,0.092917,0.087189,-0.002386,0.294756,-0.058343,0.035791,0.672542,0.634202,0.358270,0.760674,0.000000,0.000000,0.000000,-0.961597,-0.878772,0.415229,-0.251099,0.000000,0.000000,0.000000
-0.204408,1.288509,0.798794,-0.004413,0.019436,-0.678952,0.733912,-0.636551,-0.093122,-0.083563,0.446536,0.160758,-0.004406,0.035446,0.181107,-0.020537,0.080466,0.089923,-0.002307,0.249354,-0.054597,0.040397,0.639246,0.620443,0.359454,0.752376,0.000000,0.000000,0.000000,-0.961174,-0.868396,0.430129,-0.231942,0.000000,0.000000,0.000000
-0.198420,1.293714,0.798433,-0.003022,0.019542,-0.675484,0.737110,-0.610208,-0.086372,-0.094162,0.467692,0.162074,-0.003743,0.031563,0.168087,-0.031814,0.069319,0.094333,-0.002034,0.209762,-0.051378,0.048119,0.575976,0.594754,0.349870,0.726255,0.000000,0.000000,0.000000,-0.943704,-0.839748,0.446744,-0.207520,0.000000,0.000000,0.000000
-0.185369,1.299104,0.800048,-0.002209,0.021103,-0.675000,0.737513,-0.573110,-0.071311,-0.105196,0.501459,0.160069,-0.002467,0.024348,0.149605,-0.038744,0.062098,0.100232,-0.001620,0.150647,-0.045111,0.058231,0.494862,0.545139,0.326191,0.690456,0.000000,0.000000,0.000000,-0.907207,-0.800542,0.456374,-0.169220,0.000000,0.000000,0.000000
-0.173417,1.300736,0.802908,-0.002256,0.021516,-0.675680,0.736878,-0.524597,-0.055663,-0.114579,0.543640,0.155724,-0.000849,0.021944,0.132379,-0.042872,0.061519,0.107550,-0.001149,0.087369,-0.038321,0.068396,0.403366,0.477457,0.292593,0.651311,0.000000,0.000000,0.000000,-0.851018,-0.746092,0.462325,-0.126316,0.000000,0.000000,0.000000
-0.166538,1.298682,0.803534,-0.002471,0.018464,-0.678154,0.734684,-0.463990,-0.043175,-0.119849,0.584285,0.150115,0.000849,0.027001,0.116941,-0.047150,0.063572,0.112176,-0.001116,0.025860,-0.031900,0.077615,0.312019,0.403321,0.256192,0.618133,0.000000,0.000000,0.000000,-0.769692,-0.681134,0.462725,-0.082162,0.000000,0.000000,0.000000
-0.156909,1.296515,0.804968,-0.001396,0.015435,-0.682572,0.730654,-0.402188,-0.034639,-0.117411,0.606293,0.143096,0.002106,0.027695,0.096750,-0.048084,0.068762,0.115160,-0.001021,-0.038712,-0.024605,0.088226,0.217895,0.334002,0.220104,0.593338,0.000000,0.000000,0.000000,-0.672210,-0.612056,0.453069,-0.033626,0.000000,0.000000,0.000000
-0.150341,1.296846,0.806372,-0.002567,0.010383,-0.687807,0.725815,-0.327532,-0.030744,-0.109548,0.611316,0.135375,0.002907,0.025350,0.080009,-0.048127,0.082867,0.116969,-0.000928,-0.106270,-0.018432,0.097651,0.124419,0.279436,0.190643,0.577926,0.000000,0.000000,0.000000,-0.557330,-0.541922,0.437974,0.015028,0.000000,0.000000,0.000000
-0.143182,1.297056,0.808650,-0.001158,0.003514,-0.691530,0.722338,-0.259878,-0.037529,-0.095218,0.593462,0.126439,0.003252,0.014925,0.059432,-0.044736,0.111639,0.117395,-0.000910,-0.169732,-0.014266,0.107097,0.022152,0.236406,0.163604,0.566820,0.000000,0.000000,0.000000,-0.434372,-0.484904,0.413222,0.067809,0.000000,0.000000,0.000000
-0.134324,1.296578,0.811227,-0.000778,-0.003496,-0.694467,0.719515,-0.201802,-0.052809,-0.077685,0.561392,0.116630,0.003271,-0.014837,0.037098,-0.037194,0.159246,0.116417,-0.000753,-0.225509,-0.010918,0.115268,-0.088819,0.202252,0.133669,0.555812,0.000000,0.000000,0.000000,-0.299863,-0.451327,0.380100,0.127531,0.000000,0.000000,0.000000
-0.124429,1.296252,0.813540,-0.001064,-0.009403,-0.699177,0.714886,-0.153242,-0.070790,-0.061007,0.522484,0.106608,0.003206,-0.086004,0.016311,-0.027322,0.218894,0.112264,0.000000,-0.284841,-0.004666,0.118856,-0.195751,0.178066,0.096350,0.542476,0.000000,0.000000,0.000000,-0.141252,-0.453009,0.337141,0.198250,0.000000,0.000000,0.000000
-0.114259,1.296127,0.813484,-0.000058,-0.013943,-0.704916,0.709154,-0.118146,-0.090085,-0.045534,0.480040,0.096926,0.003106,-0.183781,0.008181,-0.016650,0.294680,0.105516,0.001602,-0.342076,0.005674,0.116344,-0.283459,0.174892,0.049215,0.521462,0.000000,0.000000,0.000000,0.038123,-0.492604,0.281465,0.286868,0.000000,0.000000,0.000000
-0.105559,1.293612,0.808597,-0.003448,0.018437,0.711716,-0.702217,-0.092824,-0.112662,-0.029706,0.439233,0.088825,0.002983,-0.287476,0.005077,-0.002542,0.380944,0.096845,0.003547,-0.381677,0.017173,0.107583,-0.355477,0.188212,-0.012577,0.485721,0.000000,0.000000,0.000000,0.206568,-0.545368,0.217811,0.389237,0.000000,0.000000,0.000000
-0.099563,1.290943,0.805025,-0.010077,0.021982,0.719932,-0.693623,-0.073545,-0.133983,-0.015637,0.399307,0.082460,0.002870,-0.401574,0.014591,0.013170,0.457362,0.087562,0.006021,-0.410476,0.030045,0.094611,-0.417474,0.220631,-0.086768,0.430241,0.000000,0.000000,0.000000,0.360233,-0.601165,0.151321,0.500184,0.000000,0.000000,0.000000
-0.096590,1.293443,0.801851,-0.016936,0.025873,0.729396,-0.683392,-0.060365,-0.152365,-0.002768,0.358528,0.077803,0.002712,-0.518373,0.033833,0.029197,0.509105,0.082434,0.008117,-0.426110,0.041452,0.078465,-0.474024,0.277723,-0.171227,0.349411,0.000000,0.000000,0.000000,0.488360,-0.658322,0.083384,0.608229,0.000000,0.000000,0.000000
-0.092307,1.287152,0.798073,-0.026748,0.030263,0.738583,-0.672952,-0.047866,-0.174766,0.010902,0.323613,0.076253,0.002525,-0.620031,0.063657,0.046182,0.539207,0.085541,0.009711,-0.436536,0.050785,0.061747,-0.535059,0.359935,-0.252398,0.244881,0.000000,0.000000,0.000000,0.591299,-0.710210,0.019460,0.703940,0.000000,0.000000,0.000000
-0.088986,1.279972,0.794164,-0.032933,0.037095,0.746545,-0.663483,-0.033813,-0.192486,0.022909,0.294003,0.077410,0.002253,-0.715469,0.100116,0.060138,0.518634,0.105116,0.009457,-0.447819,0.056798,0.046544,-0.599611,0.455895,-0.324528,0.120328,0.000000,0.000000,0.000000,0.689097,-0.760961,-0.040014,0.787359,0.000000,0.000000,0.000000
-0.087058,1.272610,0.789347,-0.041882,0.043295,0.752444,-0.655896,-0.031527,-0.208176,0.035748,0.266160,0.081334,0.001811,-0.774400,0.127489,0.076599,0.485558,0.134641,0.008070,-0.455297,0.060796,0.030370,-0.676638,0.554557,-0.381809,-0.015690,0.000000,0.000000,0.000000,0.781622,-0.805958,-0.093611,0.857767,0.000000,0.000000,0.000000
-0.085002,1.265204,0.785289,-0.047679,0.043939,0.757585,-0.649509,-0.039040,-0.213940,0.047271,0.245742,0.086633,0.001604,-0.813430,0.145865,0.095849,0.453906,0.165026,0.007438,-0.454151,0.064700,0.016081,-0.754481,0.662176,-0.423688,-0.150843,0.000000,0.000000,0.000000,0.867877,-0.842420,-0.140963,0.914986,0.000000,0.000000,0.000000
-0.084068,1.258155,0.781090,-0.054086,0.043229,0.762502,-0.643270,-0.051257,-0.218348,0.059461,0.235926,0.092497,0.001562,-0.840051,0.161818,0.113832,0.433577,0.190837,0.006873,-0.449318,0.066340,0.006759,-0.837580,0.771857,-0.444834,-0.267980,0.000000,0.000000,0.000000,0.944290,-0.870017,-0.181597,0.958549,0.000000,0.000000,0.000000
-0.083435,1.253028,0.780312,-0.056885,0.041815,0.766033,-0.638913,-0.062967,-0.216354,0.070930,0.235954,0.097719,0.001556,-0.852993,0.173533,0.131482,0.436069,0.209023,0.006590,-0.430786,0.066056,0.003223,-0.912896,0.875075,-0.454056,-0.359693,0.000000,0.000000,0.000000,1.008222,-0.885905,-0.215632,0.989400,0.000000,0.000000,0.000000
-0.083743,1.249845,0.779307,-0.059324,0.042606,0.768400,-0.635788,-0.074091,-0.211357,0.081426,0.242952,0.101957,0.001399,-0.864978,0.185068,0.147966,0.451523,0.221869,0.005854,-0.400592,0.064950,0.003914,-0.971622,0.958839,-0.454474,-0.420929,0.000000,0.000000,0.000000,1.054818,-0.896953,-0.246372,1.007466,0.000000,0.000000,0.000000
-0.091909,1.253918,0.779601,-0.059361,0.043532,0.770675,-0.632962,-0.081534,-0.197201,0.088508,0.250073,0.104172,0.001388,-0.867687,0.193320,0.162698,0.481398,0.227961,0.005627,-0.362276,0.062188,0.008504,-1.006752,1.017813,-0.450153,-0.451409,0.000000,0.000000,0.000000,1.075859,-0.896593,-0.270430,1.009971,0.000000,0.000000,0.000000
-0.093951,1.256106,0.780892,-0.057532,0.039952,0.772838,-0.630726,-0.081983,-0.179845,0.092931,0.253738,0.103907,0.001422,-0.852788,0.204284,0.173503,0.538979,0.226369,0.004546,-0.305259,0.061322,0.016761,-1.013265,1.053763,-0.449811,-0.450651,0.000000,0.000000,0.000000,1.052094,-0.888725,-0.287646,0.986165,0.000000,0.000000,0.000000
-0.077785,1.260013,0.782704,-0.051511,0.037128,0.774377,-0.629531,-0.068361,-0.171284,0.097913,0.249488,0.101688,0.001371,-0.817022,0.217772,0.180660,0.609180,0.220821,0.004316,-0.240804,0.059267,0.030491,-0.986693,1.068986,-0.453043,-0.422972,0.000000,0.000000,0.000000,0.984497,-0.872165,-0.295916,0.935747,0.000000,0.000000,0.000000
-0.082398,1.261949,0.786617,-0.045529,0.033058,0.774174,-0.630468,-0.048719,-0.152239,0.095513,0.242920,0.098646,0.001397,-0.782243,0.224129,0.187892,0.683895,0.212061,0.002989,-0.166931,0.056143,0.042526,-0.938342,1.056254,-0.456943,-0.380571,0.000000,0.000000,0.000000,0.874041,-0.830588,-0.292145,0.861273,0.000000,0.000000,0.000000
-0.087803,1.262428,0.791304,-0.040864,0.028400,0.772828,-0.632662,-0.032867,-0.135520,0.093857,0.232885,0.095402,0.001301,-0.743793,0.225292,0.193203,0.753051,0.202531,0.001758,-0.088744,0.052575,0.056381,-0.867386,1.024168,-0.462423,-0.331491,0.000000,0.000000,0.000000,0.735026,-0.753187,-0.270146,0.772826,0.000000,0.000000,0.000000
